Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF217	02/12/2008	0.399	0.43	0.442	0.399	0.403	0.75	1.75	2.58	3.6	4.3
CAF217	02/13/2008	0.38	0.43	0.444	0.403	0.422	0.77	1.71	2.5	3.52	4.3
CAF217	02/14/2008	0.369	0.426	0.44	0.402	0.425	0.84	1.8	2.51	3.5	4.2
CAF217	02/15/2008	0.367	0.425	0.438	0.401	0.426	0.9	1.8	2.51	3.5	4.2
CAF217	02/16/2008	0.364	0.423	0.438	0.4	0.426	0.9	1.8	2.57	3.5	4.2
CAF217	02/17/2008	0.367	0.422	0.436	0.399	0.427	0.9	1.81	2.6	3.5	4.16
CAF217	02/18/2008	0.369	0.422	0.436	0.398	0.427	0.9	1.9	2.6	3.5	4.1
CAF217	02/19/2008	0.364	0.422	0.436	0.398	0.427	0.9	1.9	2.6	3.5	4.1
CAF217	02/20/2008	0.363	0.421	0.436	0.398	0.428	0.9	1.9	2.6	3.5	4.1
CAF217	02/21/2008	0.366	0.421	0.435	0.398	0.428	0.9	1.9	2.6	3.5	4.1
CAF217	02/22/2008	0.372	0.421	0.435	0.398	0.428	0.93	1.9	2.6	3.5	4.1
CAF217	02/23/2008	0.38	0.424	0.436	0.398	0.428	0.9	1.9	2.6	3.5	4.04
CAF217	02/24/2008	0.384	0.428	0.44	0.401	0.429	0.9	1.88	2.6	3.5	4
CAF217	02/25/2008	0.384	0.429	0.443	0.406	0.431	0.9	1.8	2.5	3.4	4
CAF217	02/26/2008	0.389	0.432	0.445	0.409	0.433	0.93	1.8	2.49	3.39	3.94
CAF217	02/27/2008	0.378	0.431	0.443	0.408	0.434	1.07	1.8	2.4	3.3	3.9
CAF217	02/28/2008	0.373	0.429	0.441	0.407	0.434	1.35	1.83	2.4	3.3	3.81
CAF217	02/29/2008	0.371	0.428	0.44	0.406	0.434	1.53	1.9	2.4	3.3	3.8
CAF217	03/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	03/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	04/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	05/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	06/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	07/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	08/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	09/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	10/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF217	11/18/2008	0.28	NA	0.337	0.349	NA	6.42	NA	8.48	9.4	NA
CAF217	11/19/2008	0.284	NA	0.337	0.349	NA	5.79	NA	8.4	9.32	NA
CAF217	11/20/2008	0.284	NA	0.337	0.349	NA	6.08	NA	8.35	9.23	NA
CAF217	11/21/2008	0.283	NA	0.337	0.349	NA	5.33	NA	8.3	9.16	NA
CAF217	11/22/2008	0.282	NA	0.337	0.349	NA	4.8	NA	8.2	9.1	NA
CAF217	11/23/2008	0.28	NA	0.337	0.349	NA	3.78	NA	8.07	9	NA
CAF217	11/24/2008	0.279	NA	0.337	0.349	NA	3.29	NA	7.9	8.9	NA
CAF217	11/25/2008	0.278	NA	0.337	0.348	NA	3.47	NA	7.69	8.77	NA
CAF217	11/26/2008	0.278	NA	0.337	0.349	NA	3.95	NA	7.48	8.63	NA
CAF217	11/27/2008	0.276	NA	0.337	0.348	NA	3.13	NA	7.33	8.48	NA
CAF217	11/28/2008	0.276	NA	0.337	0.348	NA	2.88	NA	7.17	8.36	NA
CAF217	11/29/2008	0.309	NA	0.336	0.348	NA	3.63	NA	7.03	8.22	NA
CAF217	11/30/2008	0.344	NA	0.336	0.348	NA	5.02	NA	6.91	8.09	NA
CAF217	12/01/2008	0.334	NA	0.336	0.348	NA	5.68	NA	6.9	8	NA
CAF217	12/02/2008	0.363	NA	0.337	0.347	NA	5.83	NA	6.93	7.91	NA
CAF217	12/03/2008	0.346	NA	0.337	0.347	NA	4.9	NA	7	7.9	NA
CAF217	12/04/2008	0.33	NA	0.337	0.347	NA	3.56	NA	7.02	7.9	NA
CAF217	12/05/2008	0.32	NA	0.337	0.347	NA	2.63	NA	6.97	7.9	NA
CAF217	12/06/2008	0.316	NA	0.337	0.347	NA	2.34	NA	6.8	7.82	NA
CAF217	12/07/2008	0.331	NA	0.337	0.347	NA	2.99	NA	6.59	7.72	NA
CAF217	12/08/2008	0.354	NA	0.336	0.347	NA	3.3	NA	6.43	7.58	NA
CAF217	12/09/2008	0.339	NA	0.336	0.347	NA	2.73	NA	6.3	7.47	NA
CAF217	12/10/2008	0.334	NA	0.336	0.347	NA	3.12	NA	6.21	7.37	NA
CAF217	12/11/2008	0.328	NA	0.336	0.347	NA	3.13	NA	6.1	7.28	NA
CAF217	12/12/2008	0.326	NA	0.336	0.347	NA	2.76	NA	6.04	7.2	NA
CAF217	12/13/2008	0.333	NA	0.336	0.347	NA	2.42	NA	5.97	7.1	NA
CAF217	12/14/2008	0.328	NA	0.336	0.347	NA	2.01	NA	5.87	7.02	NA
CAF217	12/15/2008	0.315	NA	0.336	0.347	NA	1.54	NA	5.75	6.94	NA
CAF217	12/16/2008	0.299	NA	0.336	0.347	NA	1.07	NA	5.62	6.85	NA
CAF217	12/17/2008	0.274	NA	0.336	0.346	NA	0.6	NA	5.46	6.74	NA
CAF217	12/18/2008	0.256	NA	0.336	0.346	NA	0.41	NA	5.28	6.63	NA
CAF217	12/19/2008	0.258	NA	0.335	0.346	NA	0.4	NA	5.12	6.5	NA
CAF217	12/20/2008	0.259	NA	0.335	0.346	NA	0.4	NA	4.96	6.36	NA
CAF217	12/21/2008	0.24	NA	0.335	0.346	NA	0.31	NA	4.83	6.24	NA
CAF217	12/22/2008	0.224	NA	0.335	0.345	NA	0.24	NA	4.71	6.12	NA
CAF217	12/23/2008	0.216	NA	0.335	0.345	NA	0.2	NA	4.59	6.01	NA
CAF217	12/24/2008	0.215	NA	0.335	0.345	NA	0.2	NA	4.5	5.9	NA
CAF217	12/25/2008	0.216	NA	0.335	0.345	NA	0.2	NA	4.4	5.8	NA
CAF217	12/26/2008	0.22	NA	0.335	0.345	NA	0.2	NA	4.3	5.7	NA
CAF217	12/27/2008	0.224	NA	0.335	0.345	NA	0.2	NA	4.23	5.61	NA
CAF217	12/28/2008	0.312	NA	0.367	0.345	NA	0.22	NA	4.09	5.53	NA
