Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF119	02/13/2008	NA	0.499	0.42	0.46	0.44	1.8	2.5	3.33	4.2	5.08
CAF119	02/14/2008	NA	0.496	0.418	0.462	0.443	1.8	2.53	3.4	4.2	5.06
CAF119	02/15/2008	NA	0.494	0.42	0.463	0.443	1.8	2.6	3.4	4.2	5.06
CAF119	02/16/2008	NA	0.494	0.424	0.464	0.443	1.8	2.6	3.4	4.2	5
CAF119	02/17/2008	NA	0.497	0.423	0.464	0.443	1.78	2.6	3.4	4.2	5
CAF119	02/18/2008	NA	0.496	0.423	0.464	0.444	1.85	2.58	3.4	4.2	5
CAF119	02/19/2008	NA	0.493	0.417	0.464	0.444	1.8	2.6	3.4	4.2	5
CAF119	02/20/2008	NA	0.491	0.41	0.464	0.444	1.86	2.6	3.4	4.2	5
CAF119	02/21/2008	NA	0.487	0.406	0.462	0.444	2.05	2.6	3.4	4.2	5
CAF119	02/22/2008	NA	0.484	0.404	0.46	0.443	2.26	2.69	3.43	4.17	5
CAF119	02/23/2008	NA	0.482	0.403	0.46	0.443	2.73	2.75	3.5	4.16	5
CAF119	02/24/2008	NA	0.48	0.402	0.46	0.441	3.4	2.88	3.5	4.2	5
CAF119	02/25/2008	NA	0.479	0.401	0.46	0.439	3.61	3.09	3.6	4.2	5
CAF119	02/26/2008	NA	0.479	0.401	0.46	0.439	3.64	3.25	3.7	4.2	5
CAF119	02/27/2008	NA	0.478	0.4	0.461	0.439	3.72	3.36	3.8	4.26	5.01
CAF119	02/28/2008	NA	0.478	0.4	0.46	0.439	3.89	3.47	3.88	4.3	5.07
CAF119	02/29/2008	NA	0.477	0.4	0.461	0.439	4.05	3.57	3.96	4.35	5.1
CAF119	03/01/2008	NA	0.476	0.4	0.461	0.439	4.54	3.66	4.02	4.4	5.1
CAF119	03/02/2008	NA	0.477	0.399	0.461	0.439	4.62	3.85	4.12	4.45	5.13
CAF119	03/03/2008	NA	0.476	0.4	0.46	0.439	4.09	3.98	4.22	4.47	5.2
CAF119	03/04/2008	NA	0.475	0.4	0.461	0.439	3.64	3.96	4.27	4.57	5.2
CAF119	03/05/2008	NA	0.475	0.399	0.461	0.439	3.52	3.84	4.3	4.6	5.25
CAF119	03/06/2008	NA	0.474	0.398	0.461	0.439	3.5	3.77	4.3	4.6	5.3
CAF119	03/07/2008	NA	0.473	0.398	0.461	0.439	3.55	3.8	4.27	4.6	5.3
CAF119	03/08/2008	NA	0.472	0.398	0.461	0.439	3.95	3.77	4.27	4.64	5.3
CAF119	03/09/2008	NA	0.473	0.398	0.461	0.439	4.41	3.85	4.3	4.7	5.33
CAF119	03/10/2008	NA	0.472	0.398	0.461	0.439	4.54	3.98	4.35	4.7	5.33
CAF119	03/11/2008	NA	0.471	0.398	0.461	0.439	4.76	4.08	4.4	4.7	5.38
CAF119	03/12/2008	NA	0.472	0.398	0.46	0.439	5.18	4.22	4.47	4.7	5.4
CAF119	03/13/2008	NA	0.472	0.398	0.46	0.439	4.88	4.36	4.57	4.78	5.4
CAF119	03/14/2008	NA	0.472	0.398	0.46	0.439	5.03	4.42	4.64	4.8	5.42
CAF119	03/15/2008	NA	0.478	0.399	0.46	0.439	4.71	4.5	4.7	4.87	5.49
CAF119	03/16/2008	NA	0.483	0.401	0.46	0.439	4.7	4.5	4.72	4.9	5.5
CAF119	03/17/2008	NA	0.484	0.404	0.461	0.439	4.65	4.5	4.8	4.9	5.5
CAF119	03/18/2008	NA	0.483	0.405	0.461	0.44	4.55	4.5	4.8	4.99	5.58
CAF119	03/19/2008	NA	0.482	0.404	0.461	0.44	4.53	4.46	4.8	5	5.6
CAF119	03/20/2008	NA	0.482	0.404	0.461	0.44	4.4	4.43	4.8	5	5.6
CAF119	03/21/2008	NA	0.482	0.404	0.461	0.44	4.45	4.4	4.8	5	5.61
CAF119	03/22/2008	NA	0.482	0.404	0.461	0.441	4.37	4.4	4.8	5	5.63
CAF119	03/23/2008	NA	0.481	0.404	0.462	0.441	4.09	4.39	4.8	5	5.67
CAF119	03/24/2008	NA	0.481	0.404	0.461	0.441	4.32	4.3	4.8	5	5.7
CAF119	03/25/2008	NA	0.492	0.411	0.461	0.441	4.61	4.3	4.77	5	5.7
CAF119	03/26/2008	NA	0.488	0.411	0.462	0.442	4.68	4.39	4.8	5	5.7
CAF119	03/27/2008	NA	0.485	0.408	0.462	0.442	4.55	4.44	4.8	5	5.7
CAF119	03/28/2008	NA	0.484	0.407	0.462	0.442	4.3	4.4	4.8	5	5.7
CAF119	03/29/2008	NA	0.484	0.407	0.461	0.442	3.59	4.38	4.8	5.04	5.7
CAF119	03/30/2008	NA	0.485	0.407	0.461	0.442	3.26	4.22	4.8	5.04	5.7
CAF119	03/31/2008	NA	0.487	0.409	0.461	0.442	3.32	4.06	4.72	5	5.7
CAF119	04/01/2008	NA	0.487	0.409	0.462	0.442	3.56	4	4.64	5	5.7
CAF119	04/02/2008	NA	0.484	0.408	0.462	0.442	3.85	4	4.6	4.97	5.7
CAF119	04/03/2008	NA	0.482	0.407	0.462	0.442	4.15	4	4.6	4.9	5.68
CAF119	04/04/2008	NA	0.481	0.406	0.462	0.442	4.39	4.09	4.6	4.9	5.64
CAF119	04/05/2008	NA	0.479	0.405	0.462	0.442	4.88	4.18	4.6	4.9	5.61
CAF119	04/06/2008	NA	0.479	0.404	0.462	0.442	4.55	4.3	4.68	4.9	5.61
CAF119	04/07/2008	NA	0.477	0.404	0.462	0.442	4.84	4.35	4.7	4.9	5.61
CAF119	04/08/2008	NA	0.476	0.403	0.462	0.442	5.02	4.45	4.77	4.94	5.64
CAF119	04/09/2008	NA	0.476	0.403	0.462	0.442	5	4.5	4.8	5	5.69
CAF119	04/10/2008	NA	0.476	0.402	0.462	0.442	5.29	4.59	4.85	5	5.7
CAF119	04/11/2008	NA	0.475	0.402	0.462	0.442	5.36	4.69	4.92	5.02	5.7
CAF119	04/12/2008	NA	0.474	0.402	0.462	0.442	5.67	4.77	5	5.1	5.7
CAF119	04/13/2008	NA	0.473	0.401	0.462	0.442	6.74	4.9	5.04	5.1	5.79
CAF119	04/14/2008	NA	0.472	0.401	0.462	0.442	7.92	5.2	5.15	5.16	5.8
CAF119	04/15/2008	NA	0.473	0.401	0.462	0.442	8.08	5.6	5.33	5.22	5.81
CAF119	04/16/2008	NA	0.473	0.401	0.462	0.442	6.49	5.8	5.53	5.33	5.9
CAF119	04/17/2008	NA	0.473	0.401	0.462	0.442	5.95	5.72	5.65	5.44	5.95
CAF119	04/18/2008	NA	0.473	0.401	0.462	0.442	6.41	5.6	5.7	5.5	6.02
CAF119	04/19/2008	NA	0.473	0.401	0.462	0.442	6.9	5.66	5.7	5.59	6.1
CAF119	04/20/2008	NA	0.472	0.401	0.462	0.443	6.29	5.76	5.79	5.6	6.13
CAF119	04/21/2008	NA	0.472	0.401	0.462	0.443	5.76	5.67	5.8	5.68	6.19
CAF119	04/22/2008	NA	0.471	0.401	0.462	0.443	5.65	5.59	5.8	5.7	6.17
CAF119	04/23/2008	NA	0.47	0.401	0.462	0.443	5.85	5.44	5.8	5.7	6.27
CAF119	04/24/2008	NA	0.47	0.4	0.462	0.443	6.8	5.55	5.77	5.7	6.3
CAF119	04/25/2008	NA	0.47	0.399	0.462	0.443	6.51	5.68	5.8	5.7	6.3
CAF119	04/26/2008	NA	0.469	0.4	0.462	0.443	6.34	5.7	5.85	5.77	6.3
CAF119	04/27/2008	NA	0.468	0.4	0.463	0.443	6.59	5.7	5.9	5.8	6.37
CAF119	04/28/2008	NA	0.467	0.4	0.463	0.443	7.64	5.8	5.9	5.8	6.4
CAF119	04/29/2008	NA	0.466	0.399	0.462	0.443	8.64	6.07	5.98	5.83	6.4
CAF119	04/30/2008	NA	0.466	0.399	0.462	0.443	9.02	6.41	6.1	5.9	6.43
CAF119	05/01/2008	NA	0.465	0.399	0.462	0.443	8.05	6.66	6.3	5.98	6.5
CAF119	05/02/2008	NA	0.464	0.399	0.462	0.443	7.73	6.63	6.43	6.07	6.54
CAF119	05/03/2008	NA	0.463	0.398	0.462	0.444	8.28	6.66	6.47	6.15	6.6
CAF119	05/04/2008	NA	0.462	0.398	0.462	0.444	9.04	6.75	6.52	6.2	6.68
CAF119	05/05/2008	NA	0.461	0.398	0.462	0.444	9.78	6.98	6.65	6.29	6.7
CAF119	05/06/2008	NA	0.461	0.398	0.462	0.444	10.37	7.16	6.72	6.3	6.73
CAF119	05/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	05/30/2008	NA	0.449	0.393	0.461	0.446	NA	10.8	9.9	8.88	8.89
CAF119	05/31/2008	NA	0.449	0.393	0.461	0.446	NA	10.98	9.96	9.05	8.94
CAF119	06/01/2008	NA	0.448	0.392	0.461	0.446	NA	11.33	10.14	9.2	9.03
CAF119	06/02/2008	NA	0.447	0.392	0.461	0.447	NA	11.58	10.35	9.4	9.13
CAF119	06/03/2008	NA	0.447	0.391	0.46	0.447	NA	11.6	10.52	9.64	9.24
CAF119	06/04/2008	NA	0.445	0.389	0.46	0.447	NA	11.49	10.6	9.87	9.35
CAF119	06/05/2008	0.244	0.445	0.389	0.459	0.446	11.85	11.28	10.6	9.96	9.43
CAF119	06/06/2008	0.248	0.444	0.389	0.46	0.447	12.19	11.2	10.6	10.05	9.55
CAF119	06/07/2008	0.248	0.444	0.388	0.46	0.447	11.47	11.04	10.53	10.1	9.6
CAF119	06/08/2008	0.248	0.444	0.388	0.46	0.447	11.13	10.79	10.47	10.1	9.7
CAF119	06/09/2008	0.249	0.444	0.388	0.46	0.447	11.91	10.76	10.4	10.1	9.7
CAF119	06/10/2008	0.25	0.444	0.388	0.459	0.447	11.61	10.86	10.4	10.1	9.79
CAF119	06/11/2008	0.25	0.446	0.388	0.459	0.447	10.72	10.65	10.4	10.1	9.8
CAF119	06/12/2008	0.251	0.447	0.388	0.459	0.447	10.72	10.43	10.3	10.1	9.82
CAF119	06/13/2008	0.252	0.447	0.388	0.459	0.448	11.88	10.5	10.21	10.1	9.89
CAF119	06/14/2008	0.254	0.447	0.387	0.459	0.447	12.77	10.85	10.3	10.1	9.89
CAF119	06/15/2008	0.256	0.447	0.387	0.459	0.447	13.43	11.21	10.44	10.1	9.9
CAF119	06/16/2008	0.258	0.446	0.386	0.459	0.447	14.13	11.58	10.62	10.14	9.9
CAF119	06/17/2008	0.259	0.445	0.386	0.459	0.447	14.71	11.98	10.82	10.23	10
CAF119	06/18/2008	0.258	0.444	0.386	0.46	0.447	14.52	12.24	11.04	10.33	10.05
CAF119	06/19/2008	0.257	0.443	0.385	0.46	0.448	14.59	12.36	11.2	10.44	10.13
CAF119	06/20/2008	0.257	0.442	0.385	0.46	0.448	15.03	12.52	11.34	10.55	10.22
CAF119	06/21/2008	0.256	0.44	0.384	0.46	0.448	15.62	12.8	11.52	10.65	10.3
CAF119	06/22/2008	0.255	0.439	0.384	0.46	0.448	15.48	12.99	11.76	10.77	10.4
CAF119	06/23/2008	0.252	0.437	0.383	0.459	0.448	15.37	13.11	11.92	10.86	10.5
CAF119	06/24/2008	0.252	0.435	0.383	0.46	0.448	15.53	13.18	12.01	11.03	10.6
CAF119	06/25/2008	0.251	0.433	0.383	0.46	0.449	15.71	13.25	12.1	11.1	10.69
CAF119	06/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	06/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	06/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	06/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	06/30/2008	0.244	0.395	0.38	0.46	0.448	18.07	14	12.7	11.67	11.2
CAF119	07/01/2008	0.243	0.397	0.38	0.46	0.448	18.07	14.43	12.85	11.73	11.23
CAF119	07/02/2008	0.241	0.391	0.379	0.46	0.449	17.77	14.69	13.05	11.86	11.34
CAF119	07/03/2008	0.239	0.385	0.378	0.46	0.449	18.29	14.71	13.19	12	11.46
CAF119	07/04/2008	0.237	NA	0.377	0.46	0.449	18.44	NA	13.35	12.14	11.56
CAF119	07/05/2008	0.235	NA	0.377	0.46	0.449	17.84	NA	13.49	12.27	11.69
CAF119	07/06/2008	0.233	NA	0.376	0.46	0.449	17.75	NA	13.58	12.39	11.8
CAF119	07/07/2008	0.231	NA	0.375	0.46	0.449	17.58	NA	13.62	12.5	11.9
CAF119	07/08/2008	0.229	NA	0.374	0.46	0.449	17.6	NA	13.7	12.59	12.01
CAF119	07/09/2008	0.226	NA	0.373	0.46	0.449	17.91	NA	13.71	12.66	12.12
CAF119	07/10/2008	0.224	NA	0.372	0.46	0.449	18.09	NA	13.8	12.72	12.2
CAF119	07/11/2008	0.222	NA	0.371	0.46	0.449	17.54	NA	13.9	12.8	12.29
CAF119	07/12/2008	0.222	NA	0.369	0.46	0.449	17.33	NA	13.9	12.9	12.37
CAF119	07/13/2008	0.221	NA	0.368	0.46	0.449	17.64	NA	13.9	12.91	12.42
CAF119	07/14/2008	0.219	NA	0.366	0.46	0.449	17.89	NA	13.95	13	12.5
CAF119	07/15/2008	0.218	NA	0.364	0.46	0.449	18.21	NA	14.02	13	12.58
CAF119	07/16/2008	0.217	NA	0.363	0.46	0.449	18.2	NA	14.11	13.1	12.61
CAF119	07/17/2008	0.216	NA	0.361	0.46	0.449	18.05	NA	14.2	13.15	12.69
CAF119	07/18/2008	0.215	NA	0.36	0.46	0.449	18.06	NA	14.24	13.2	12.75
CAF119	07/19/2008	0.214	NA	0.358	0.46	0.449	17.86	NA	14.3	13.29	12.8
CAF119	07/20/2008	0.213	NA	0.356	0.46	0.449	18.1	NA	14.3	13.3	12.89
CAF119	07/21/2008	0.212	NA	0.355	0.46	0.449	18.38	NA	14.37	13.4	12.92
CAF119	07/22/2008	0.212	NA	0.353	0.459	0.449	18.22	NA	14.43	13.4	13
CAF119	07/23/2008	0.211	NA	0.352	0.459	0.449	17.22	NA	14.5	13.5	13.04
CAF119	07/24/2008	0.21	NA	0.35	0.459	0.449	17	NA	14.43	13.5	13.1
CAF119	07/25/2008	0.21	NA	0.349	0.458	0.449	17.57	NA	14.4	13.5	13.13
CAF119	07/26/2008	0.209	NA	0.347	0.458	0.449	18.12	NA	14.4	13.5	13.19
CAF119	07/27/2008	0.209	NA	0.346	0.458	0.449	18.26	NA	14.46	13.57	13.2
CAF119	07/28/2008	0.209	NA	0.344	0.458	0.449	18.11	NA	14.53	13.6	13.24
CAF119	07/29/2008	0.208	NA	0.343	0.458	0.449	18.14	NA	14.6	13.63	13.29
CAF119	07/30/2008	0.208	NA	0.342	0.458	0.449	17.87	NA	14.6	13.7	13.3
CAF119	07/31/2008	0.207	NA	0.341	0.457	0.448	17.6	NA	14.6	13.7	13.39
CAF119	08/01/2008	0.207	NA	0.339	0.457	0.449	17.93	NA	14.62	13.77	13.4
CAF119	08/02/2008	0.207	NA	0.338	0.457	0.449	18.02	NA	14.7	13.8	13.43
CAF119	08/03/2008	0.207	NA	0.337	0.457	0.448	17.84	NA	14.7	13.8	13.5
CAF119	08/04/2008	0.206	NA	0.336	0.457	0.448	17.93	NA	14.7	13.84	13.5
CAF119	08/05/2008	0.206	NA	0.334	0.457	0.448	18.3	NA	14.78	13.9	13.55
CAF119	08/06/2008	0.206	NA	0.333	0.456	0.448	18.82	NA	14.82	13.9	13.6
CAF119	08/07/2008	0.206	NA	0.331	0.456	0.448	19.03	NA	14.93	13.95	13.61
CAF119	08/08/2008	0.206	NA	0.33	0.456	0.447	18.89	NA	15.03	14	13.69
CAF119	08/09/2008	0.206	NA	0.329	0.456	0.447	19.2	NA	15.13	14.1	13.71
CAF119	08/10/2008	0.206	NA	0.327	0.456	0.447	18.98	NA	15.21	14.14	13.79
CAF119	08/11/2008	0.206	NA	0.327	0.455	0.447	18.32	NA	15.3	14.2	13.83
CAF119	08/12/2008	0.205	NA	0.326	0.455	0.447	18.32	NA	15.3	14.27	13.9
CAF119	08/13/2008	0.206	NA	0.324	0.455	0.446	18.83	NA	15.26	14.3	13.93
CAF119	08/14/2008	0.206	NA	0.323	0.454	0.446	19.26	NA	15.3	14.3	14
CAF119	08/15/2008	0.207	NA	0.322	0.454	0.446	19.84	NA	15.41	14.37	14.01
CAF119	08/16/2008	0.207	NA	0.321	0.454	0.446	20.23	NA	15.54	14.42	14.1
CAF119	08/17/2008	0.207	NA	0.32	0.454	0.446	20.67	NA	15.67	14.5	14.13
CAF119	08/18/2008	0.208	NA	0.319	0.453	0.446	21.12	NA	15.84	14.6	14.2
CAF119	08/19/2008	0.208	NA	0.318	0.453	0.446	20.84	NA	16.02	14.71	14.26
CAF119	08/20/2008	0.219	NA	0.317	0.453	0.446	19.53	NA	16.1	14.83	14.35
CAF119	08/21/2008	0.235	NA	0.316	0.453	0.446	18.42	NA	16.1	14.9	14.45
CAF119	08/22/2008	0.232	NA	0.316	0.453	0.446	17.27	NA	15.96	14.9	14.5
CAF119	08/23/2008	0.231	NA	0.316	0.453	0.446	17.38	NA	15.77	14.9	14.58
CAF119	08/24/2008	0.23	NA	0.316	0.453	0.446	18.06	NA	15.63	14.88	14.6
CAF119	08/25/2008	0.229	NA	0.316	0.453	0.446	18.2	NA	15.6	14.8	14.6
CAF119	08/26/2008	0.228	NA	0.315	0.453	0.446	16.91	NA	15.57	14.8	14.6
CAF119	08/27/2008	0.227	NA	0.315	0.452	0.446	16.51	NA	15.44	14.78	14.59
CAF119	08/28/2008	0.226	NA	0.315	0.452	0.446	16.07	NA	15.31	14.7	14.53
CAF119	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	08/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	08/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	09/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	10/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF119	11/18/2008	0.285	0.39	0.302	0.44	0.437	7.19	8	9	9.6	10.84
CAF119	11/19/2008	0.283	0.39	0.302	0.441	0.437	7.09	8	9	9.52	10.79
CAF119	11/20/2008	0.281	0.391	0.302	0.441	0.437	7.1	7.97	8.98	9.47	10.71
CAF119	11/21/2008	0.278	0.391	0.302	0.441	0.437	6.85	7.9	8.9	9.4	10.64
CAF119	11/22/2008	0.276	0.391	0.302	0.441	0.437	6.45	7.75	8.84	9.35	10.6
CAF119	11/23/2008	0.273	0.391	0.302	0.441	0.437	5.94	7.53	8.73	9.29	10.53
CAF119	11/24/2008	0.271	0.39	0.302	0.441	0.437	5.39	7.24	8.58	9.2	10.49
CAF119	11/25/2008	0.27	0.39	0.302	0.441	0.437	5.18	6.96	8.4	9.08	10.4
CAF119	11/26/2008	0.269	0.39	0.302	0.441	0.436	5.33	6.78	8.23	8.97	10.31
CAF119	11/27/2008	0.267	0.389	0.302	0.441	0.437	5.14	6.7	8.1	8.85	10.23
CAF119	11/28/2008	0.265	0.389	0.302	0.441	0.437	4.79	6.53	7.98	8.75	10.14
CAF119	11/29/2008	0.271	0.388	0.302	0.441	0.436	4.87	6.36	7.85	8.65	10.06
CAF119	11/30/2008	0.293	0.388	0.302	0.441	0.436	5.4	6.36	7.72	8.55	9.96
CAF119	12/01/2008	0.294	0.388	0.302	0.441	0.436	6.02	6.54	7.7	8.46	9.88
CAF119	12/02/2008	0.307	0.394	0.302	0.44	0.436	6.36	6.75	7.75	8.4	9.8
