Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF201	01/21/2008	0.653	0.5	0.529	0.486	0.463	1.8	3.2	3.91	4.8	6
CAF201	01/22/2008	0.652	0.501	0.529	0.486	0.464	1.77	3.19	3.9	4.8	6
CAF201	01/23/2008	0.65	0.501	0.529	0.486	0.463	1.69	3.14	3.9	4.8	6
CAF201	01/24/2008	0.649	0.5	0.528	0.485	0.461	1.6	3.1	3.85	4.77	5.9
CAF201	01/25/2008	0.645	0.5	0.53	0.485	0.461	1.53	3.02	3.8	4.7	5.9
CAF201	01/26/2008	0.644	0.5	0.532	0.485	0.461	1.5	2.97	3.74	4.7	5.9
CAF201	01/27/2008	0.66	0.501	0.534	0.486	0.461	1.4	2.9	3.7	4.65	5.8
CAF201	01/28/2008	0.653	0.501	0.533	0.486	0.461	1.43	2.86	3.66	4.6	5.8
CAF201	01/29/2008	0.647	0.501	0.535	0.486	0.462	1.5	2.81	3.6	4.6	5.79
CAF201	01/30/2008	0.65	0.5	0.533	0.485	0.462	1.53	2.83	3.6	4.5	5.7
CAF201	01/31/2008	0.647	0.501	0.534	0.485	0.462	1.6	2.82	3.58	4.5	5.7
CAF201	02/01/2008	0.65	0.501	0.533	0.485	0.462	1.6	2.82	3.55	4.5	5.65
CAF201	02/02/2008	0.65	0.501	0.533	0.485	0.462	1.6	2.82	3.52	4.41	5.6
CAF201	02/03/2008	0.651	0.501	0.534	0.485	0.461	1.6	2.82	3.5	4.4	5.6
CAF201	02/04/2008	0.653	0.5	0.539	0.485	0.463	1.6	2.8	3.5	4.4	5.59
CAF201	02/05/2008	0.652	0.501	0.535	0.485	0.463	1.6	2.8	3.5	4.4	5.5
CAF201	02/06/2008	0.653	0.5	0.537	0.485	0.463	1.6	2.8	3.5	4.35	5.5
CAF201	02/07/2008	0.65	0.501	0.532	0.485	0.462	1.6	2.8	3.5	4.3	5.5
CAF201	02/08/2008	0.653	0.501	0.536	0.485	0.463	1.6	2.8	3.46	4.3	5.49
CAF201	02/09/2008	0.676	0.502	0.536	0.485	0.465	1.6	2.8	3.41	4.3	5.4
CAF201	02/10/2008	0.68	0.502	0.545	0.485	0.467	1.44	2.76	3.41	4.3	5.4
CAF201	02/11/2008	0.683	0.502	0.544	0.485	0.468	1.38	2.7	3.4	4.29	5.4
CAF201	02/12/2008	0.684	0.502	0.542	0.485	0.468	1.39	2.7	3.4	4.2	5.4
CAF201	02/13/2008	0.685	0.502	0.54	0.485	0.467	1.37	2.68	3.38	4.2	5.31
CAF201	02/14/2008	0.685	0.502	0.537	0.485	0.468	1.4	2.61	3.32	4.2	5.3
CAF201	02/15/2008	0.685	0.502	0.537	0.485	0.467	1.4	2.6	3.31	4.17	5.3
CAF201	02/16/2008	0.686	0.502	0.535	0.485	0.467	1.4	2.6	3.3	4.1	5.3
CAF201	02/17/2008	0.686	0.502	0.537	0.485	0.468	1.4	2.6	3.3	4.1	5.22
CAF201	02/18/2008	0.686	0.502	0.54	0.485	0.467	1.4	2.6	3.3	4.1	5.2
CAF201	02/19/2008	0.684	0.502	0.538	0.485	0.466	1.4	2.6	3.28	4.1	5.2
CAF201	02/20/2008	0.685	0.502	0.538	0.485	0.466	1.4	2.58	3.27	4.09	5.2
CAF201	02/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	02/22/2008	0.686	0.502	0.539	0.485	0.466	1.4	2.57	3.26	4	5.16
CAF201	02/23/2008	0.686	0.502	0.538	0.485	0.466	1.4	2.56	3.2	4	5.1
CAF201	02/24/2008	0.686	0.502	0.539	0.485	0.467	1.4	2.52	3.2	4	5.1
CAF201	02/25/2008	0.687	0.502	0.537	0.485	0.467	1.4	2.51	3.2	4	5.1
CAF201	02/26/2008	0.687	0.502	0.535	0.485	0.469	1.4	2.5	3.2	4	5.1
CAF201	02/27/2008	0.688	0.502	0.535	0.485	0.47	1.49	2.5	3.2	3.97	5.05
CAF201	02/28/2008	0.688	0.501	0.538	0.485	0.47	1.61	2.5	3.17	3.9	5
CAF201	02/29/2008	0.687	0.501	0.538	0.485	0.469	2.03	2.52	3.16	3.9	5
CAF201	03/01/2008	0.686	0.502	0.534	0.485	0.468	2.6	2.7	3.19	3.9	5
CAF201	03/02/2008	0.685	0.502	0.531	0.485	0.468	3.16	2.93	3.23	3.9	5
CAF201	03/03/2008	0.678	0.503	0.531	0.485	0.469	2.67	3.12	3.32	3.9	5
CAF201	03/04/2008	0.674	0.503	0.53	0.485	0.468	2.2	3.1	3.4	3.95	5
CAF201	03/05/2008	0.686	0.504	0.53	0.485	0.468	2.19	3	3.43	4	5
CAF201	03/06/2008	0.667	0.503	0.53	0.485	0.468	2.21	3	3.46	4	5
CAF201	03/07/2008	0.666	0.502	0.529	0.484	0.468	2.17	2.99	3.43	4	5
CAF201	03/08/2008	0.668	0.501	0.529	0.484	0.467	2.54	3	3.48	4	5
CAF201	03/09/2008	0.667	0.501	0.528	0.484	0.467	3.08	3.1	3.47	4	5
CAF201	03/10/2008	0.667	0.502	0.529	0.484	0.467	3.36	3.29	3.52	4	5
CAF201	03/11/2008	0.667	0.502	0.528	0.484	0.467	3.67	3.47	3.61	4.05	5
CAF201	03/12/2008	0.681	0.504	0.529	0.485	0.468	4.23	3.67	3.71	4.1	5
CAF201	03/13/2008	0.667	0.505	0.528	0.485	0.468	3.82	3.88	3.83	4.13	5
CAF201	03/14/2008	0.674	0.504	0.528	0.485	0.467	3.87	3.91	3.93	4.2	5
CAF201	03/15/2008	0.687	0.506	0.528	0.485	0.468	3.69	3.94	4	4.28	5.05
CAF201	03/16/2008	0.687	0.505	0.528	0.485	0.468	3.7	3.99	4.07	4.3	5.1
CAF201	03/17/2008	0.686	0.506	0.528	0.486	0.469	3.63	3.99	4.1	4.37	5.1
CAF201	03/18/2008	0.67	0.506	0.528	0.486	0.469	3.54	4	4.1	4.4	5.1
CAF201	03/19/2008	0.675	0.504	0.528	0.486	0.469	3.59	3.96	4.15	4.4	5.19
CAF201	03/20/2008	0.687	0.505	0.527	0.486	0.469	3.49	3.95	4.19	4.46	5.2
CAF201	03/21/2008	0.681	0.505	0.527	0.486	0.469	3.5	3.91	4.17	4.5	5.2
CAF201	03/22/2008	0.674	0.506	0.528	0.486	0.47	3.42	3.94	4.2	4.5	5.2
CAF201	03/23/2008	0.667	0.504	0.528	0.485	0.47	3.11	3.86	4.2	4.5	5.2
CAF201	03/24/2008	0.673	0.503	0.528	0.485	0.468	3.37	3.82	4.19	4.5	5.28
CAF201	03/25/2008	0.687	0.504	0.528	0.486	0.471	3.65	3.86	4.18	4.5	5.3
CAF201	03/26/2008	0.687	0.505	0.528	0.486	0.47	3.54	3.94	4.2	4.5	5.3
CAF201	03/27/2008	0.68	0.505	0.527	0.486	0.47	3.37	3.97	4.2	4.5	5.3
CAF201	03/28/2008	0.682	0.505	0.528	0.486	0.47	3.19	3.9	4.2	4.5	5.3
CAF201	03/29/2008	0.687	0.505	0.528	0.486	0.469	2.59	3.81	4.2	4.5	5.3
CAF201	03/30/2008	0.683	0.505	0.528	0.486	0.469	2.32	3.61	4.15	4.5	5.3
CAF201	03/31/2008	0.688	0.504	0.527	0.486	0.47	2.43	3.48	4.09	4.5	5.3
CAF201	04/01/2008	0.688	0.504	0.527	0.486	0.471	2.55	3.38	3.97	4.5	5.3
CAF201	04/02/2008	0.684	0.504	0.528	0.486	0.47	2.8	3.4	3.96	4.45	5.3
CAF201	04/03/2008	0.667	0.503	0.527	0.485	0.47	2.97	3.48	3.9	4.4	5.3
CAF201	04/04/2008	0.669	0.502	0.527	0.484	0.469	3.1	3.52	3.91	4.4	5.2
CAF201	04/05/2008	0.669	0.502	0.526	0.484	0.468	3.55	3.64	3.91	4.4	5.2
CAF201	04/06/2008	0.669	0.502	0.526	0.484	0.468	3.35	3.7	4	4.4	5.2
CAF201	04/07/2008	0.669	0.502	0.526	0.484	0.468	3.7	3.79	4.01	4.4	5.2
CAF201	04/08/2008	0.666	0.503	0.526	0.484	0.468	3.9	3.92	4.09	4.4	5.2
CAF201	04/09/2008	0.663	0.503	0.526	0.484	0.468	3.93	4	4.14	4.43	5.2
CAF201	04/10/2008	0.669	0.505	0.526	0.485	0.468	4.17	4.11	4.2	4.5	5.2
CAF201	04/11/2008	0.664	0.504	0.526	0.485	0.47	4.21	4.23	4.26	4.5	5.2
CAF201	04/12/2008	0.666	0.504	0.526	0.485	0.47	4.44	4.3	4.34	4.56	5.29
CAF201	04/13/2008	0.665	0.504	0.526	0.484	0.468	5.4	4.49	4.41	4.6	5.27
CAF201	04/14/2008	0.662	0.505	0.525	0.485	0.468	6.66	4.87	4.52	4.64	5.3
CAF201	04/15/2008	0.669	0.507	0.526	0.485	0.468	6.98	5.32	4.72	4.71	5.3
CAF201	04/16/2008	0.667	0.508	0.526	0.486	0.47	5.47	5.55	4.94	4.83	5.4
CAF201	04/17/2008	0.666	0.506	0.524	0.485	0.47	4.83	5.3	5.04	4.95	5.42
CAF201	04/18/2008	0.665	0.506	0.525	0.485	0.468	5.1	5.17	5.07	5	5.5
CAF201	04/19/2008	0.662	0.506	0.525	0.485	0.468	5.57	5.25	5.1	5.1	5.55
CAF201	04/20/2008	0.66	0.506	0.524	0.485	0.466	5	5.3	5.14	5.1	5.6
CAF201	04/21/2008	0.652	0.505	0.524	0.485	0.466	4.47	5.18	5.2	5.17	5.61
CAF201	04/22/2008	0.649	0.505	0.525	0.485	0.466	4.28	5.05	5.17	5.2	5.7
CAF201	04/23/2008	0.646	0.505	0.524	0.485	0.466	4.5	4.94	5.07	5.2	5.7
CAF201	04/24/2008	0.644	0.505	0.523	0.485	0.465	5.53	5.03	5.07	5.2	5.7
CAF201	04/25/2008	0.642	0.505	0.524	0.485	0.465	5.23	5.2	5.12	5.2	5.77
CAF201	04/26/2008	0.639	0.505	0.523	0.485	0.466	5.11	5.22	5.17	5.25	5.8
CAF201	04/27/2008	0.635	0.505	0.524	0.485	0.466	5.19	5.23	5.2	5.3	5.8
CAF201	04/28/2008	0.632	0.506	0.525	0.485	0.466	6.27	5.37	5.25	5.3	5.8
CAF201	04/29/2008	0.621	0.505	0.524	0.484	0.465	7.37	5.67	5.34	5.32	5.8
CAF201	04/30/2008	0.618	0.504	0.524	0.484	0.464	7.79	6.15	5.47	5.4	5.9
CAF201	05/01/2008	0.617	0.502	0.523	0.485	0.464	6.86	6.38	5.7	5.48	5.9
CAF201	05/02/2008	0.614	0.501	0.523	0.485	0.465	6.29	6.28	5.84	5.58	5.97
CAF201	05/03/2008	0.613	0.5	0.523	0.485	0.465	6.75	6.28	5.9	5.69	6
CAF201	05/04/2008	0.611	0.501	0.524	0.485	0.464	7.62	6.4	5.95	5.74	6.1
CAF201	05/05/2008	0.609	0.501	0.523	0.485	0.464	8.28	6.69	6.05	5.8	6.11
CAF201	05/06/2008	0.608	0.501	0.523	0.486	0.464	8.77	6.92	6.15	5.87	6.2
CAF201	05/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/13/2008	0.6	0.501	0.525	0.488	0.464	8.26	7.67	7.1	6.7	6.8
CAF201	05/14/2008	0.601	0.502	0.536	0.488	0.465	8.49	7.7	7.1	6.7	6.81
CAF201	05/15/2008	0.597	0.502	0.537	0.488	0.466	8.7	7.87	7.17	6.75	6.9
CAF201	05/16/2008	NA	0.504	0.535	0.488	0.466	NA	8.36	7.29	6.8	6.91
CAF201	05/17/2008	NA	0.505	0.529	0.488	0.465	NA	9.04	7.53	6.91	7
CAF201	05/18/2008	NA	0.507	0.526	0.488	0.464	NA	9.69	7.86	7.05	7.05
CAF201	05/19/2008	NA	0.508	0.523	0.488	0.464	NA	10.17	8.2	7.22	7.14
CAF201	05/20/2008	NA	0.509	0.522	0.489	0.464	NA	10.46	8.53	7.44	7.25
CAF201	05/21/2008	NA	0.517	0.523	0.49	0.466	NA	10.5	8.77	7.64	7.37
CAF201	05/22/2008	NA	0.517	0.523	0.49	0.466	NA	10.17	8.9	7.84	7.52
CAF201	05/23/2008	NA	0.515	0.523	0.49	0.465	NA	9.85	8.9	7.96	7.64
CAF201	05/24/2008	NA	0.51	0.524	0.49	0.465	NA	9.74	8.8	8	7.75
CAF201	05/25/2008	NA	0.51	0.526	0.49	0.465	NA	9.85	8.82	8.1	7.84
CAF201	05/26/2008	NA	0.51	0.529	0.49	0.465	NA	10.19	8.92	8.11	7.9
CAF201	05/27/2008	NA	0.51	0.529	0.49	0.465	NA	10.44	9.05	8.2	7.99
CAF201	05/28/2008	NA	0.513	0.528	0.491	0.466	NA	10.71	9.21	8.3	8.06
CAF201	05/29/2008	NA	0.52	0.526	0.492	0.469	NA	10.96	9.38	8.42	8.13
CAF201	05/30/2008	NA	0.52	0.525	0.492	0.469	NA	11.05	9.55	8.54	8.22
CAF201	05/31/2008	NA	0.52	0.524	0.492	0.468	NA	11.25	9.67	8.66	8.32
CAF201	06/01/2008	NA	0.521	0.524	0.492	0.468	NA	11.67	9.86	8.77	8.41
CAF201	06/02/2008	NA	0.522	0.524	0.492	0.468	NA	11.97	10.08	8.93	8.52
CAF201	06/03/2008	NA	0.52	0.523	0.492	0.466	NA	11.94	10.26	9.07	8.62
CAF201	06/04/2008	NA	0.521	0.523	0.493	0.467	NA	11.71	10.35	9.21	8.73
CAF201	06/05/2008	0.365	0.521	0.523	0.493	0.467	12.61	11.47	10.32	9.3	8.84
CAF201	06/06/2008	0.371	0.52	0.524	0.493	0.466	12.26	11.4	10.3	9.37	8.93
CAF201	06/07/2008	0.372	0.515	0.526	0.493	0.466	11.56	11.24	10.3	9.4	9
CAF201	06/08/2008	0.371	0.512	0.531	0.493	0.466	11.33	10.98	10.23	9.4	9.09
CAF201	06/09/2008	0.375	0.51	0.535	0.491	0.464	12.21	10.98	10.18	9.4	9.1
CAF201	06/10/2008	NA	0.509	0.535	0.49	0.464	NA	11.09	10.19	9.4	9.2
CAF201	06/11/2008	NA	0.514	0.534	0.491	0.467	NA	10.85	10.17	9.49	9.2
CAF201	06/12/2008	NA	0.515	0.532	0.491	0.468	NA	10.59	10.09	9.5	9.2
CAF201	06/13/2008	NA	0.515	NA	0.491	0.467	NA	10.72	NA	9.42	9.3
CAF201	06/14/2008	NA	0.516	NA	0.49	0.465	NA	11.11	NA	9.4	9.3
CAF201	06/15/2008	NA	0.512	NA	0.49	0.464	NA	11.5	NA	9.47	9.3
CAF201	06/16/2008	NA	0.511	NA	0.489	0.463	NA	11.86	NA	9.53	9.3
CAF201	06/17/2008	NA	0.511	NA	0.49	0.462	NA	12.26	NA	9.63	9.4
CAF201	06/18/2008	NA	0.511	NA	0.484	0.462	NA	12.49	NA	9.75	9.43
CAF201	06/19/2008	NA	0.511	NA	0.473	0.462	NA	12.58	NA	9.86	9.51
CAF201	06/20/2008	NA	0.512	NA	0.473	0.462	NA	12.75	NA	9.98	9.6
CAF201	06/21/2008	NA	0.512	NA	0.474	0.461	NA	13.05	NA	10.09	9.69
CAF201	06/22/2008	NA	0.513	NA	0.474	0.461	NA	13.27	NA	10.22	9.77
CAF201	06/23/2008	NA	0.514	0.521	0.476	0.462	NA	13.4	11.6	10.34	9.85
CAF201	06/24/2008	0.385	0.516	0.522	0.478	0.464	15.55	13.55	11.68	10.46	9.94
CAF201	06/25/2008	0.385	0.516	0.52	0.478	0.464	15.49	13.68	11.83	10.57	10.04
CAF201	06/26/2008	0.385	0.515	0.522	0.478	0.463	15.57	13.78	11.94	10.68	10.14
CAF201	06/27/2008	0.383	0.516	0.521	0.478	0.462	15.71	13.89	12.04	10.79	10.23
CAF201	06/28/2008	0.382	0.516	0.521	0.479	0.462	16.13	14.06	12.15	10.9	10.32
CAF201	06/29/2008	0.379	0.516	0.516	0.479	0.461	16.82	14.33	12.27	11.01	10.4
CAF201	06/30/2008	0.375	0.516	0.488	0.479	0.461	17.48	14.7	12.45	11.13	10.5
CAF201	07/01/2008	0.37	0.517	0.47	0.479	0.46	17.88	15.08	12.66	11.25	10.59
CAF201	07/02/2008	0.361	0.517	0.457	0.479	0.46	17.75	15.28	12.9	11.41	10.69
CAF201	07/03/2008	0.353	0.516	0.451	0.48	0.459	18.22	15.5	13.08	11.56	10.81
CAF201	07/04/2008	0.348	0.516	0.448	0.48	0.459	18.33	15.75	13.26	11.72	10.93
CAF201	07/05/2008	0.343	0.515	0.447	0.48	0.459	17.84	15.81	13.45	11.87	11.05
CAF201	07/06/2008	0.339	0.513	0.447	0.48	0.459	17.82	15.8	13.55	12.03	11.16
CAF201	07/07/2008	0.334	0.511	0.447	0.481	0.46	17.58	15.78	13.63	12.14	11.28
CAF201	07/08/2008	0.33	0.51	0.446	0.481	0.46	17.53	15.76	13.7	12.25	11.39
CAF201	07/09/2008	0.326	0.51	0.446	0.481	0.459	17.72	15.78	13.75	12.33	11.49
CAF201	07/10/2008	0.323	0.509	0.447	0.481	0.459	17.84	15.88	13.81	12.4	11.59
CAF201	07/11/2008	0.319	0.508	0.447	0.482	0.46	17.37	15.88	13.88	12.5	11.67
CAF201	07/12/2008	0.318	0.507	0.446	0.482	0.46	17.14	15.76	13.9	12.57	11.75
CAF201	07/13/2008	0.317	0.506	0.446	0.482	0.46	17.38	15.72	13.9	12.6	11.83
CAF201	07/14/2008	0.316	0.505	0.446	0.482	0.459	17.66	15.8	13.92	12.67	11.9
CAF201	07/15/2008	0.316	0.504	0.446	0.482	0.459	18.09	15.95	14	12.7	11.97
CAF201	07/16/2008	0.314	0.503	0.446	0.482	0.459	17.96	16.08	14.07	12.79	12.01
CAF201	07/17/2008	0.312	0.502	0.447	0.482	0.459	17.73	16.08	14.14	12.85	12.1
CAF201	07/18/2008	0.31	0.501	0.447	0.482	0.459	17.69	16.06	14.2	12.9	12.15
CAF201	07/19/2008	0.308	0.499	0.447	0.482	0.459	17.53	16.04	14.2	12.99	12.2
CAF201	07/20/2008	0.306	0.496	0.446	0.483	0.458	17.67	16.03	14.23	13	12.29
CAF201	07/21/2008	0.305	0.493	0.446	0.482	0.458	17.91	16.09	14.28	13.08	12.31
CAF201	07/22/2008	0.304	0.492	0.446	0.49	0.458	17.67	16.17	14.31	13.1	12.4
CAF201	07/23/2008	0.3	0.491	0.446	0.496	0.459	16.85	15.99	14.34	13.15	12.42
CAF201	07/24/2008	0.298	0.488	0.445	0.496	0.459	16.64	15.74	14.3	13.2	12.5
CAF201	07/25/2008	0.299	0.486	0.444	0.495	0.458	17.08	15.69	14.23	13.2	12.5
CAF201	07/26/2008	0.299	0.483	0.442	0.493	0.458	17.63	15.85	14.2	13.2	12.59
CAF201	07/27/2008	0.299	0.481	0.441	0.485	0.458	17.8	16	14.3	13.2	12.6
CAF201	07/28/2008	0.298	0.479	0.439	0.484	0.458	17.67	16.1	14.34	13.21	12.6
CAF201	07/29/2008	0.296	0.477	0.436	0.483	0.458	17.55	16.12	14.4	13.3	12.68
CAF201	07/30/2008	0.295	0.475	0.433	0.482	0.458	17.5	16.09	14.4	13.3	12.7
CAF201	07/31/2008	0.293	0.472	0.431	0.481	0.458	17.15	16.04	14.4	13.3	12.7
CAF201	08/01/2008	0.292	0.47	0.428	0.481	0.458	17.39	15.99	14.4	13.39	12.8
CAF201	08/02/2008	0.292	0.469	0.425	0.481	0.458	17.6	16.07	14.4	13.4	12.8
CAF201	08/03/2008	0.29	0.467	0.422	0.482	0.458	17.28	16.1	14.45	13.4	12.8
CAF201	08/04/2008	0.288	0.465	0.42	0.481	0.458	17.23	16.04	14.47	13.4	12.9
CAF201	08/05/2008	0.287	0.463	0.416	0.479	0.458	17.48	16.06	14.45	13.33	12.9
CAF201	08/06/2008	0.286	0.462	0.414	NA	0.457	17.89	16.18	14.5	NA	12.9
CAF201	08/07/2008	0.286	0.462	0.412	NA	0.457	18.12	16.37	14.54	NA	12.92
CAF201	08/08/2008	0.285	0.462	0.411	NA	0.456	18.14	16.47	14.6	NA	13
CAF201	08/09/2008	0.286	0.462	0.41	NA	0.456	18.46	16.65	14.69	NA	13
CAF201	08/10/2008	0.285	0.461	0.41	NA	0.457	18.31	16.75	14.77	NA	13.02
CAF201	08/11/2008	0.282	0.461	0.409	NA	0.456	17.68	16.65	14.8	NA	13.1
CAF201	08/12/2008	0.281	0.461	0.409	NA	0.456	17.54	16.52	14.81	NA	13.1
CAF201	08/13/2008	0.282	0.46	0.408	NA	0.456	17.93	16.48	14.8	NA	13.17
CAF201	08/14/2008	0.283	0.46	0.407	NA	0.455	18.25	16.61	14.81	NA	13.2
CAF201	08/15/2008	0.283	0.46	0.407	NA	0.455	18.66	16.78	14.88	NA	13.2
CAF201	08/16/2008	0.284	0.46	0.406	NA	0.455	18.9	16.97	14.97	NA	13.28
CAF201	08/17/2008	0.285	0.46	0.406	NA	0.454	19.32	17.15	15.08	NA	13.3
CAF201	08/18/2008	0.286	0.46	0.406	NA	0.454	19.71	17.42	15.2	NA	13.32
CAF201	08/19/2008	0.286	0.461	0.406	NA	0.455	19.56	17.62	15.35	NA	13.4
CAF201	08/20/2008	0.343	0.461	0.407	NA	0.455	18.34	17.47	15.46	NA	13.42
CAF201	08/21/2008	0.376	0.46	0.407	NA	0.456	17.62	17.12	15.44	NA	13.5
CAF201	08/22/2008	0.365	0.459	0.407	NA	0.458	16.55	16.72	15.35	NA	13.54
CAF201	08/23/2008	0.359	0.458	0.407	NA	0.458	16.35	16.28	15.19	NA	13.6
CAF201	08/24/2008	0.356	0.457	0.406	NA	0.458	16.95	16.18	15.02	NA	13.6
CAF201	08/25/2008	0.362	0.458	0.405	NA	0.458	17.18	16.3	14.93	NA	13.6
CAF201	08/26/2008	0.368	0.457	0.405	NA	0.459	16.13	16.16	14.9	NA	13.6
CAF201	08/27/2008	0.361	0.456	0.405	NA	0.459	15.75	15.81	14.82	NA	13.6
CAF201	08/28/2008	0.355	0.456	0.404	NA	0.461	15.37	15.58	14.71	NA	13.6
CAF201	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
