Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF316	02/08/2008	0.395	0.434	0.442	0.326	0.463	1.6	2.8	3.6	4.6	5.5
CAF316	02/09/2008	0.409	0.442	0.449	0.345	0.463	1.6	2.8	3.57	4.58	5.46
CAF316	02/10/2008	0.452	0.471	0.465	0.49	0.464	1.5	2.72	3.49	4.5	5.4
CAF316	02/11/2008	0.455	0.482	0.473	0.49	0.465	1.4	2.6	3.4	4.43	5.39
CAF316	02/12/2008	0.467	0.486	0.474	0.489	0.465	1.3	2.6	3.4	4.4	5.3
CAF316	02/13/2008	0.515	0.495	0.477	0.49	0.467	0.75	2.35	3.3	4.32	5.3
CAF316	02/14/2008	0.514	0.49	0.478	0.49	0.468	1.09	2.32	3.21	4.3	5.2
CAF316	02/15/2008	0.511	0.498	0.478	0.49	0.468	1.29	2.4	3.2	4.3	5.2
CAF316	02/16/2008	0.5	0.497	0.478	0.489	0.468	1.32	2.42	3.2	4.27	5.2
CAF316	02/17/2008	0.483	0.494	0.479	0.489	0.468	1.4	2.5	3.2	4.2	5.2
CAF316	02/18/2008	0.473	0.496	0.48	0.489	0.468	1.4	2.5	3.2	4.2	5.17
CAF316	02/19/2008	0.456	0.495	0.481	0.489	0.468	1.4	2.5	3.2	4.2	5.1
CAF316	02/20/2008	0.448	0.49	0.482	0.488	0.468	1.4	2.5	3.2	4.2	5.1
CAF316	02/21/2008	0.444	0.493	0.482	0.488	0.468	1.4	2.5	3.2	4.2	5.1
CAF316	02/22/2008	0.446	0.492	0.483	0.488	0.468	1.4	2.57	3.2	4.2	5.1
CAF316	02/23/2008	0.466	0.491	0.483	0.487	0.468	1.5	2.55	3.2	4.2	5.07
CAF316	02/24/2008	0.498	0.495	0.484	0.488	0.469	1.54	2.6	3.2	4.13	5
CAF316	02/25/2008	0.499	0.5	0.485	0.489	0.469	1.53	2.6	3.2	4.1	5
CAF316	02/26/2008	0.506	0.5	0.487	0.49	0.469	1.39	2.6	3.2	4.1	5
CAF316	02/27/2008	0.509	0.496	0.488	0.49	0.469	1.34	2.51	3.2	4.1	5
CAF316	02/28/2008	0.509	0.496	0.488	0.489	0.469	1.35	2.5	3.2	4.1	5
CAF316	02/29/2008	0.509	0.5	0.487	0.489	0.469	1.41	2.5	3.17	4.1	4.91
CAF316	03/01/2008	0.508	0.504	0.488	0.489	0.469	1.74	2.52	3.2	4.1	4.9
CAF316	03/02/2008	0.508	0.505	0.487	0.489	0.469	2.44	2.62	3.2	4.1	4.91
CAF316	03/03/2008	0.513	0.506	0.488	0.49	0.469	2.69	2.8	3.17	4.1	4.9
CAF316	03/04/2008	0.514	0.503	0.488	0.489	0.469	2.22	2.9	3.25	4.1	4.9
CAF316	03/05/2008	0.514	0.502	0.488	0.489	0.469	2.1	2.9	3.3	4.1	4.9
CAF316	03/06/2008	0.512	0.504	0.488	0.488	0.47	2.37	2.9	3.3	4.1	4.9
CAF316	03/07/2008	0.494	0.502	0.488	0.488	0.47	2.46	2.97	3.35	4.13	4.9
CAF316	03/08/2008	0.471	0.499	0.488	0.488	0.47	2.8	3	3.37	4.2	4.87
CAF316	03/09/2008	0.455	0.497	0.489	0.488	0.47	3.42	3.13	3.4	4.2	4.9
CAF316	03/10/2008	0.446	0.496	0.489	0.488	0.47	3.65	3.32	3.5	4.2	4.9
CAF316	03/11/2008	0.44	0.496	0.488	0.488	0.47	3.9	3.49	3.58	4.26	4.9
CAF316	03/12/2008	0.456	0.498	0.489	0.488	0.47	4.51	3.69	3.69	4.3	4.91
CAF316	03/13/2008	0.464	0.5	0.488	0.487	0.47	4.2	3.88	3.81	4.36	5
CAF316	03/14/2008	0.48	0.5	0.488	0.487	0.47	4.31	3.98	3.89	4.45	5
CAF316	03/15/2008	0.533	0.503	0.489	0.488	0.47	4.03	4.04	4	4.51	5
CAF316	03/16/2008	0.534	0.503	0.488	0.488	0.47	4.01	4.08	4.05	4.6	5.03
CAF316	03/17/2008	0.534	0.504	0.489	0.487	0.47	4	4.1	4.1	4.6	5.1
CAF316	03/18/2008	0.507	0.502	0.489	0.488	0.47	3.91	4.1	4.11	4.7	5.1
CAF316	03/19/2008	0.48	0.501	0.489	0.487	0.47	3.88	4.1	4.2	4.7	5.18
CAF316	03/20/2008	0.488	0.502	0.489	0.487	0.47	3.74	4.1	4.17	4.74	5.2
CAF316	03/21/2008	0.461	0.499	0.489	0.487	0.47	3.76	4.1	4.17	4.8	5.2
CAF316	03/22/2008	0.453	0.5	0.49	0.487	0.471	3.81	4.1	4.2	4.8	5.2
CAF316	03/23/2008	0.445	0.501	0.49	0.488	0.471	3.5	4.08	4.2	4.8	5.25
CAF316	03/24/2008	0.456	0.5	0.49	0.486	0.471	3.61	4	4.2	4.8	5.3
CAF316	03/25/2008	0.521	0.507	0.491	0.488	0.471	3.88	4	4.2	4.8	5.3
CAF316	03/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	03/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	04/01/2008	0.521	0.509	0.49	0.487	0.471	3.04	3.7	4.06	4.8	5.3
CAF316	04/02/2008	0.483	0.507	0.492	0.487	0.471	3.33	3.7	4.1	4.8	5.3
CAF316	04/03/2008	0.456	0.505	0.493	0.487	0.471	3.55	3.8	4.1	4.8	5.3
CAF316	04/04/2008	0.445	0.504	0.492	0.486	0.471	3.75	3.88	4.1	4.8	5.3
CAF316	04/05/2008	0.44	0.504	0.492	0.486	0.471	4.17	3.96	4.11	4.8	5.3
CAF316	04/06/2008	0.438	0.504	0.493	0.485	0.471	3.98	4.09	4.2	4.8	5.3
CAF316	04/07/2008	0.435	0.503	0.493	0.485	0.471	4.33	4.12	4.23	4.8	5.3
CAF316	04/08/2008	0.426	0.504	0.492	0.485	0.471	4.55	4.26	4.3	4.83	5.3
CAF316	04/09/2008	0.425	0.504	0.493	0.485	0.47	4.61	4.37	4.36	4.9	5.3
CAF316	04/10/2008	0.432	0.504	0.492	0.486	0.471	4.83	4.46	4.38	4.9	5.3
CAF316	04/11/2008	0.43	0.505	0.492	0.486	0.471	4.9	4.54	4.5	4.98	5.33
CAF316	04/12/2008	0.427	0.505	0.493	0.486	0.471	5.21	4.65	4.55	5	5.4
CAF316	04/13/2008	0.423	0.505	0.493	0.486	0.47	6.17	4.8	4.62	5.05	5.4
CAF316	04/14/2008	0.419	0.504	0.492	0.485	0.47	7.33	5.11	4.7	5.1	5.4
CAF316	04/15/2008	0.43	0.504	0.492	0.485	0.471	7.55	5.53	4.88	5.18	5.48
CAF316	04/16/2008	0.431	0.506	0.492	0.486	0.471	5.97	5.76	5.12	5.32	5.5
CAF316	04/17/2008	0.426	0.506	0.492	0.486	0.471	5.48	5.62	5.23	5.43	5.57
CAF316	04/18/2008	0.422	0.505	0.492	0.486	0.471	5.87	5.5	5.3	5.5	5.61
CAF316	04/19/2008	0.418	0.505	0.492	0.485	0.471	6.42	5.53	5.27	5.57	5.7
CAF316	04/20/2008	0.417	0.505	0.491	0.485	0.471	5.93	5.68	5.3	5.6	5.72
CAF316	04/21/2008	0.416	0.505	0.491	0.485	0.471	5.28	5.63	5.4	5.66	5.8
CAF316	04/22/2008	0.415	0.506	0.491	0.485	0.471	5.17	5.49	5.37	5.7	5.8
CAF316	04/23/2008	0.414	0.505	0.492	0.485	0.471	5.35	5.4	5.37	5.7	5.85
CAF316	04/24/2008	0.412	0.505	0.491	0.484	0.471	6.23	5.45	5.37	5.7	5.84
CAF316	04/25/2008	0.411	0.505	0.492	0.485	0.472	6	5.58	5.4	5.7	5.9
CAF316	04/26/2008	0.41	0.506	0.492	0.485	0.472	5.92	5.6	5.43	5.8	5.9
CAF316	04/27/2008	0.409	0.506	0.491	0.486	0.472	6.01	5.65	5.43	5.8	5.9
CAF316	04/28/2008	0.407	0.505	0.491	0.485	0.471	6.9	5.74	5.5	5.8	5.9
CAF316	04/29/2008	0.406	0.504	0.491	0.484	0.472	7.92	5.97	5.57	5.85	5.99
CAF316	04/30/2008	0.405	0.505	0.49	0.484	0.472	8.52	6.34	5.7	5.9	6
CAF316	05/01/2008	0.405	0.505	0.49	0.485	0.472	7.6	6.59	5.88	6.02	6.01
CAF316	05/02/2008	0.404	0.504	0.489	0.485	0.472	7.2	6.6	5.99	6.12	6.1
CAF316	05/03/2008	0.403	0.504	0.49	0.485	0.472	7.62	6.6	6.07	6.2	6.13
CAF316	05/04/2008	0.403	0.502	0.489	0.485	0.472	8.21	6.67	6.11	6.29	6.2
CAF316	05/05/2008	0.402	0.501	0.489	0.485	0.472	8.98	6.88	6.23	6.33	6.24
CAF316	05/06/2008	0.401	0.502	0.487	0.485	0.472	9.5	7.06	6.22	6.4	6.3
CAF316	05/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	05/13/2008	0.414	0.497	0.487	0.485	0.473	8.87	7.9	7.2	7.2	6.9
CAF316	05/14/2008	0.416	0.497	0.487	0.486	0.473	9.24	7.9	7.27	7.21	6.9
CAF316	05/15/2008	0.415	0.498	0.487	0.486	0.473	10.36	8.06	7.3	7.3	7
CAF316	05/16/2008	0.414	0.498	0.487	0.486	0.473	12.22	8.47	7.43	7.34	7.01
CAF316	05/17/2008	0.413	0.497	0.487	0.485	0.473	13.55	9.1	7.67	7.45	7.1
CAF316	05/18/2008	0.412	0.496	0.486	0.485	0.473	14.4	9.74	7.99	7.62	7.15
CAF316	05/19/2008	0.411	0.495	0.485	0.485	0.473	14.52	10.28	8.35	7.84	7.26
CAF316	05/20/2008	0.42	0.495	0.485	0.485	0.474	14.45	10.66	8.68	8.08	7.37
CAF316	05/21/2008	0.425	0.499	0.485	0.486	0.475	12.51	10.78	8.97	8.31	7.53
CAF316	05/22/2008	0.418	0.499	0.484	0.486	0.475	11.48	10.54	9.1	8.52	7.67
CAF316	05/23/2008	0.417	0.5	0.484	0.486	0.475	11.17	10.23	9.12	8.65	7.82
CAF316	05/24/2008	0.415	0.5	0.484	0.486	0.475	11.45	10.08	9.1	8.7	7.93
CAF316	05/25/2008	0.413	0.501	0.484	0.486	0.475	12.53	10.11	9.1	8.76	8.02
CAF316	05/26/2008	0.411	0.501	0.484	0.486	0.475	13.19	10.37	9.19	8.8	8.1
CAF316	05/27/2008	0.409	0.5	0.484	0.486	0.475	13.51	10.63	9.32	8.9	8.18
CAF316	05/28/2008	0.413	0.499	0.484	0.486	0.475	13.94	10.89	9.47	9.01	8.25
CAF316	05/29/2008	0.415	0.5	0.484	0.487	0.476	13.67	11.12	9.65	9.13	8.35
CAF316	05/30/2008	0.412	0.501	0.483	0.487	0.476	13.7	11.2	9.78	9.25	8.44
CAF316	05/31/2008	0.409	0.501	0.483	0.488	0.476	14.68	11.36	9.92	9.37	8.53
CAF316	06/01/2008	0.407	0.499	0.483	0.487	0.476	15.27	11.67	10.07	9.48	8.62
CAF316	06/02/2008	0.407	0.497	0.482	0.487	0.476	14.77	11.95	10.27	9.63	8.71
CAF316	06/03/2008	0.407	0.495	0.482	0.487	0.476	13.85	11.98	10.45	9.77	8.82
CAF316	06/04/2008	0.412	0.495	0.482	0.487	0.476	13.02	11.83	10.5	9.88	8.94
CAF316	06/05/2008	0.411	0.495	0.482	0.488	0.477	12.81	11.61	10.5	10	9.04
CAF316	06/06/2008	0.41	0.494	0.482	0.488	0.477	12.66	11.5	10.5	10	9.12
CAF316	06/07/2008	0.413	0.492	0.482	0.488	0.477	11.99	11.36	10.5	10.07	9.2
CAF316	06/08/2008	0.416	0.491	0.482	0.488	0.477	11.82	11.16	10.42	10.1	9.27
CAF316	06/09/2008	0.414	0.489	0.482	0.488	0.477	12.46	11.07	10.37	10.1	9.3
CAF316	06/10/2008	0.434	0.487	0.482	0.489	0.477	11.7	11.1	10.3	10.1	9.33
CAF316	06/11/2008	0.434	0.489	0.482	0.489	0.477	10.68	10.89	10.3	10.1	9.4
CAF316	06/12/2008	0.432	0.491	0.482	0.49	0.478	10.97	10.63	10.23	10.06	9.4
CAF316	06/13/2008	0.421	0.492	0.482	0.49	0.478	12.1	10.6	10.13	10	9.4
CAF316	06/14/2008	0.414	0.49	0.482	0.49	0.478	12.6	10.81	10.12	10	9.4
CAF316	06/15/2008	0.408	0.487	0.482	0.49	0.477	12.76	11.02	10.2	10	9.41
CAF316	06/16/2008	0.402	0.484	0.481	0.489	0.477	13.07	11.17	10.3	10.03	9.5
CAF316	06/17/2008	0.392	0.479	0.48	0.489	0.477	13.34	11.34	10.38	10.1	9.5
CAF316	06/18/2008	0.381	0.474	0.479	0.49	0.477	13.04	11.47	10.48	10.2	9.52
CAF316	06/19/2008	0.369	0.469	0.479	0.489	0.477	12.9	11.5	10.57	10.25	9.6
CAF316	06/20/2008	0.341	0.465	0.477	0.489	0.477	13.17	11.5	10.6	10.3	9.63
CAF316	06/21/2008	0.309	0.462	0.475	0.488	0.477	13.62	11.66	10.7	10.39	9.7
CAF316	06/22/2008	0.293	0.459	0.474	0.488	0.477	13.79	11.84	10.74	10.43	9.74
CAF316	06/23/2008	0.273	0.456	0.472	0.488	0.477	13.52	11.95	10.84	10.5	9.8
CAF316	06/24/2008	0.25	0.454	0.47	0.488	0.477	13.3	11.98	10.91	10.6	9.87
CAF316	06/25/2008	0.234	0.451	0.469	0.487	0.477	13.12	11.9	11	10.65	9.9
CAF316	06/26/2008	0.225	0.449	0.468	0.487	0.477	13.12	11.9	11	10.7	10
CAF316	06/27/2008	0.217	0.446	0.467	0.487	0.477	13.16	11.9	11	10.72	10.02
CAF316	06/28/2008	0.211	0.443	0.466	0.487	0.477	13.43	11.9	11.03	10.8	10.1
CAF316	06/29/2008	0.206	0.438	0.464	0.485	0.477	14.08	12.01	11.1	10.8	10.1
CAF316	06/30/2008	0.203	0.433	0.463	0.474	0.477	14.68	12.19	11.15	10.85	10.2
CAF316	07/01/2008	0.203	0.426	0.461	0.453	0.477	15.18	12.41	11.25	10.91	10.2
CAF316	07/02/2008	0.202	0.419	0.46	0.432	0.477	15.34	12.61	11.38	11	10.3
CAF316	07/03/2008	0.2	0.407	0.457	0.422	0.477	15.59	12.78	11.53	11.09	10.33
CAF316	07/04/2008	0.199	0.394	0.455	0.417	0.478	15.64	12.96	11.65	11.19	10.4
CAF316	07/05/2008	0.197	0.382	0.452	0.413	0.478	15.17	13.09	11.76	11.28	10.48
CAF316	07/06/2008	0.196	0.366	0.45	0.409	0.479	14.97	13.07	11.84	11.37	10.55
CAF316	07/07/2008	0.194	0.346	0.447	0.41	0.479	14.52	12.99	11.9	11.44	10.61
CAF316	07/08/2008	0.192	0.323	0.445	0.409	0.479	14.3	12.9	11.9	11.5	10.7
CAF316	07/09/2008	0.191	0.299	0.442	0.41	0.479	14.44	12.8	11.9	11.5	10.74
CAF316	07/10/2008	0.189	0.276	0.437	0.409	0.479	14.49	12.8	11.9	11.58	10.8
CAF316	07/11/2008	0.187	0.255	0.43	0.404	0.48	13.91	12.79	11.9	11.6	10.83
CAF316	07/12/2008	0.185	0.238	0.422	0.402	0.479	13.36	12.65	11.9	11.6	10.9
CAF316	07/13/2008	0.184	0.224	0.407	0.401	0.479	13.53	12.5	11.83	11.6	10.9
CAF316	07/14/2008	0.183	0.213	0.388	0.4	0.479	13.83	12.5	11.8	11.6	10.9
CAF316	07/15/2008	0.183	0.205	0.369	0.398	0.479	14.29	12.55	11.8	11.6	11
CAF316	07/16/2008	0.182	0.2	0.35	0.396	0.479	14.33	12.66	11.8	11.6	11
CAF316	07/17/2008	0.181	0.195	0.325	0.393	0.479	14.1	12.7	11.8	11.6	11
CAF316	07/18/2008	0.18	0.191	0.297	0.391	0.479	13.89	12.68	11.8	11.6	11
CAF316	07/19/2008	0.179	0.188	0.268	0.389	0.479	13.67	12.6	11.8	11.6	11
CAF316	07/20/2008	0.178	0.185	0.239	0.386	0.479	13.64	12.58	11.8	11.6	11.05
CAF316	07/21/2008	0.177	0.182	0.214	0.382	0.479	13.83	12.58	11.8	11.6	11.1
CAF316	07/22/2008	0.177	0.18	0.202	0.382	0.479	13.96	12.6	11.8	11.6	11.1
CAF316	07/23/2008	0.177	0.18	0.2	0.383	0.479	13.84	12.6	11.8	11.6	11.1
CAF316	07/24/2008	0.176	0.179	0.185	0.375	0.479	13.6	12.6	11.8	11.6	11.1
CAF316	07/25/2008	0.176	0.178	0.17	0.364	0.479	13.81	12.6	11.8	11.6	11.1
CAF316	07/26/2008	0.176	0.176	0.159	0.355	0.479	14.19	12.6	11.8	11.6	11.1
CAF316	07/27/2008	0.175	0.175	0.151	0.349	0.479	14.32	12.7	11.8	11.6	11.18
CAF316	07/28/2008	0.174	0.174	0.146	0.345	0.479	14.32	12.8	11.89	11.66	11.2
CAF316	07/29/2008	0.173	0.172	0.143	0.344	0.479	14.2	12.85	11.9	11.7	11.2
CAF316	07/30/2008	0.172	0.171	0.139	0.343	0.479	14.36	12.86	11.9	11.7	11.2
CAF316	07/31/2008	0.171	0.17	0.137	0.341	0.479	14.11	12.9	11.95	11.7	11.2
CAF316	08/01/2008	0.17	0.168	0.135	0.34	0.479	14.37	12.87	12	11.72	11.2
CAF316	08/02/2008	0.17	0.167	0.134	0.339	0.479	14.74	12.95	12	11.75	11.28
CAF316	08/03/2008	0.169	0.167	0.133	0.339	0.479	14.43	13	12	11.8	11.3
CAF316	08/04/2008	0.168	0.166	0.132	0.338	0.479	14.22	12.99	12	11.8	11.3
CAF316	08/05/2008	0.168	0.165	0.132	0.336	0.479	14.55	12.97	12	11.8	11.3
CAF316	08/06/2008	0.169	0.165	0.131	0.335	0.479	15.2	13.05	12.04	11.8	11.3
CAF316	08/07/2008	0.169	0.165	0.132	0.336	0.48	15.74	13.27	12.1	11.8	11.3
CAF316	08/08/2008	0.17	0.165	0.132	0.337	0.479	16.07	13.47	12.2	11.87	11.34
CAF316	08/09/2008	0.17	0.165	0.132	0.338	0.48	16.55	13.73	12.32	11.9	11.4
CAF316	08/10/2008	0.17	0.165	0.132	0.339	0.479	16.41	13.95	12.44	11.97	11.4
CAF316	08/11/2008	0.169	0.165	0.132	0.34	0.479	15.79	14	12.54	12.05	11.44
CAF316	08/12/2008	0.168	0.165	0.133	0.337	0.479	15.63	13.9	12.6	12.1	11.5
CAF316	08/13/2008	0.169	0.165	0.133	0.335	0.479	16.01	13.9	12.6	12.19	11.51
CAF316	08/14/2008	0.17	0.166	0.133	0.335	0.479	16.33	13.99	12.64	12.2	11.6
CAF316	08/15/2008	0.171	0.166	0.133	0.335	0.48	16.91	14.16	12.71	12.24	11.6
CAF316	08/16/2008	0.171	0.166	0.133	0.337	0.479	17.33	14.38	12.82	12.3	11.63
CAF316	08/17/2008	0.172	0.167	0.133	0.338	0.479	17.87	14.61	12.93	12.36	11.7
CAF316	08/18/2008	0.173	0.167	0.133	0.339	0.48	18.4	14.89	13.05	12.42	11.71
CAF316	08/19/2008	0.173	0.167	0.133	0.341	0.48	18.38	15.17	13.21	12.52	11.8
CAF316	08/20/2008	0.248	0.168	0.134	0.344	0.48	17.28	15.25	13.35	12.63	11.84
CAF316	08/21/2008	0.327	0.167	0.134	0.346	0.48	16.7	15.05	13.4	12.7	11.9
CAF316	08/22/2008	0.316	0.167	0.134	0.347	0.48	15.68	14.8	13.39	12.77	11.98
CAF316	08/23/2008	0.307	0.167	0.135	0.347	0.48	15.28	14.48	13.29	12.8	12
CAF316	08/24/2008	0.301	0.167	0.135	0.347	0.48	15.69	14.27	13.19	12.8	12.08
CAF316	08/25/2008	0.298	0.167	0.135	0.348	0.48	15.79	14.27	13.1	12.76	12.1
CAF316	08/26/2008	0.3	0.167	0.135	0.349	0.48	14.86	14.17	13.1	12.7	12.1
CAF316	08/27/2008	0.3	0.166	0.135	0.35	0.48	14.47	13.93	13.04	12.7	12.1
CAF316	08/28/2008	0.298	0.166	0.135	0.35	0.48	14.15	13.76	12.99	12.7	12.1
CAF316	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	08/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	09/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	10/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	11/18/2008	0.34	0.162	0.145	0.351	0.476	6.59	7.47	8.4	9.2	9.7
CAF316	11/19/2008	0.337	0.162	0.146	0.351	0.476	6.27	7.49	8.31	9.19	9.65
CAF316	11/20/2008	0.335	0.162	0.146	0.351	0.476	6.37	7.4	8.3	9.1	9.6
