Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF139	02/04/2008	0.402	0.491	0.478	NA	NA	1.04	2.3	3.44	NA	5.5
CAF139	02/05/2008	0.401	0.494	0.478	NA	NA	1.1	2.3	3.45	NA	5.5
CAF139	02/06/2008	0.401	0.496	0.478	NA	NA	1.14	2.25	3.43	NA	5.46
CAF139	02/07/2008	0.402	0.498	0.478	NA	NA	1.2	2.3	3.41	NA	5.4
CAF139	02/08/2008	0.402	0.502	0.479	NA	NA	1.2	2.3	3.42	NA	5.4
CAF139	02/09/2008	0.446	0.512	0.479	NA	NA	1.18	2.3	3.4	NA	5.4
CAF139	02/10/2008	0.492	0.515	0.479	NA	NA	1.08	2.3	3.4	NA	5.31
CAF139	02/11/2008	0.495	0.516	0.479	NA	NA	1.28	2.3	3.38	NA	5.3
CAF139	02/12/2008	0.497	0.516	0.48	NA	NA	1.68	2.36	3.37	NA	5.3
CAF139	02/13/2008	0.492	0.516	0.479	NA	NA	1.91	2.48	3.38	NA	5.3
CAF139	02/14/2008	0.452	0.519	0.479	NA	NA	1.69	2.6	3.42	NA	5.21
CAF139	02/15/2008	0.459	0.518	0.479	NA	NA	1.83	2.6	3.43	NA	5.2
CAF139	02/16/2008	0.437	0.519	0.479	NA	NA	1.58	2.6	3.45	NA	5.2
CAF139	02/17/2008	0.489	0.518	0.479	NA	NA	1.79	2.6	3.48	NA	5.2
CAF139	02/18/2008	0.447	0.519	0.479	NA	NA	1.87	2.66	3.5	NA	5.2
CAF139	02/19/2008	0.431	0.517	0.479	NA	NA	1.67	2.67	3.52	NA	5.2
CAF139	02/20/2008	0.427	0.515	0.479	NA	NA	1.77	2.6	3.54	NA	5.2
CAF139	02/21/2008	0.423	0.513	0.479	NA	NA	1.98	2.68	3.54	NA	5.2
CAF139	02/22/2008	0.421	0.511	0.479	NA	NA	2.18	2.71	3.57	NA	5.2
CAF139	02/23/2008	0.419	0.51	0.479	NA	NA	2.56	2.85	3.59	NA	5.2
CAF139	02/24/2008	0.418	0.509	0.479	NA	NA	3.22	3.03	3.65	NA	5.2
CAF139	02/25/2008	0.416	0.508	0.479	NA	NA	3.27	3.27	3.76	NA	5.2
CAF139	02/26/2008	0.423	0.512	0.48	NA	NA	3.28	3.4	3.9	NA	5.2
CAF139	02/27/2008	0.422	0.511	0.48	NA	NA	3.33	3.5	3.98	NA	5.2
CAF139	02/28/2008	0.42	0.508	0.48	NA	NA	3.49	3.58	4.05	NA	5.2
CAF139	02/29/2008	0.42	0.507	0.48	NA	NA	3.35	3.7	4.12	NA	5.2
CAF139	03/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	03/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	04/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	05/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	06/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	07/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	08/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	09/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/31/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/27/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/28/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	11/30/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/02/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/03/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/04/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/05/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/06/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/07/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/08/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/09/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/10/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/11/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/12/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/13/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/14/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/15/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/16/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/18/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/19/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/20/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/22/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/23/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/24/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/25/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	12/26/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
